Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
12,0.896344058941296,0,0,0,0,36,82,Shot
13,0.868962755493345,0,0,0,0,38,82,Shot
14,0.690592093417215,0,0,0,0,40,82,Shot
13,0.608593272570786,0,0,0,0,42,82,Shot
11,0.787124708738845,0,0,0,0,44,82,Shot
8,0.818060568053216,0,0,0,0,46,82,Shot
8,0.638846799814379,1,0.000594256210969422,0.000930201436623127,0.000594256210969422,48,82,Shot
8,0.396857256450933,1,0.00106136443050331,0.00267442364540595,0.00106136443050331,50,82,Shot
6,0.218390284728856,1,0.000697366123727017,0.00319321037835011,0.000697366123727017,52,82,Shot
5,0.0828495177622995,0,0,0,0,54,82,Shot
5,0.0182667185578011,0,0,0,0,56,82,Shot
4,0.00285991455913739,0,0,0,0,58,82,Shot
1,0.000422297717907256,0,0,0,0,60,82,Shot
1,0.0026505184940248,0,0,0,0,16,84,Shot
1,0.0336077024063446,0,0,0,0,18,84,Shot
2,0.157620656595261,0,0,0,0,20,84,Shot
2,0.272147204556289,0,0,0,0,22,84,Shot
6,0.180005512411392,0,0,0,0,24,84,Shot
8,0.0815685021109017,0,0,0,0,26,84,Shot
13,0.180481865102424,0,0,0,0,28,84,Shot
16,0.60601884034141,0,0,0,0,30,84,Shot
18,1.52447065703433,0,0,0,0,32,84,Shot
18,2.56051323903509,0,0,0,0,34,84,Shot
18,3.27579556869736,0,0,0,0,36,84,Shot
20,3.21359331588151,0,0,0,0,38,84,Shot
20,2.09640990135791,0,0,0,0,40,84,Shot
18,1.53220138037878,0,0,0,0,42,84,Shot
16,2.01333523295624,0,0,0,0,44,84,Shot
16,2.10333471481085,1,0.00300283030520754,0.00142765213927332,0.00300283030520754,46,84,Shot
12,1.66730745153813,1,0.0145786084404272,0.00874380332612205,0.0145786084404272,48,84,Shot
12,1.27400397476323,1,0.0260379549414603,0.0204378914487291,0.0260379549414603,50,84,Shot
14,0.974821842774541,1,0.0171081554887742,0.0175500329784168,0.0171081554887742,52,84,Shot
9,0.511996260270206,1,0.00413528098489069,0.00807677966770361,0.00413528098489069,54,84,Shot
9,0.17642276171107,1,0.000367715873825523,0.00208428816247495,0.000367715873825523,56,84,Shot
7,0.0592424968315152,0,0,0,0,58,84,Shot
5,0.0196157419524172,0,0,0,0,60,84,Shot
2,0.00454439367270688,0,0,0,0,62,84,Shot
1,0.00073753279717009,0,0,0,0,64,84,Shot
1,0.00812345274731773,0,0,0,0,16,86,Shot
2,0.104411531934011,0,0,0,0,18,86,Shot
3,0.494886264912075,0,0,0,0,20,86,Shot
4,0.882856191721093,0,0,0,0,22,86,Shot
7,0.653269973341238,0,0,0,0,24,86,Shot
13,0.47327513314343,0,0,0,0,26,86,Shot
16,0.963318457830148,0,0,0,0,28,86,Shot
19,1.89780179372507,0,0,0,0,30,86,Shot
23,3.07775665941075,0,0,0,0,32,86,Shot
22,4.40763198592137,0,0,0,0,34,86,Shot
23,5.89321203310943,0,0,0,0,36,86,Shot
23,5.64941078756625,0,0,0,0,38,86,Shot
21,3.47715865763793,0,0,0,0,40,86,Shot
21,2.64328026998549,0,0,0,0,42,86,Shot
24,3.17236876841501,1,0.0020535197641448,0.000647314330096243,0.0020535197641448,44,86,Shot
20,3.03833956011077,1,0.027100584041008,0.00891953763061952,0.027100584041008,46,86,Shot
18,2.36812699615047,1,0.13157213797782,0.0555595786001757,0.13157213797782,48,86,Shot
18,2.23640580524047,1,0.234992894844337,0.105076142394949,0.234992894844337,50,86,Shot
18,2.31502327162699,1,0.154401334236605,0.0666953702491693,0.154401334236605,52,86,Shot
17,1.69094006999797,1,0.0373209667125918,0.0220711350891557,0.0373209667125918,54,86,Shot
13,0.931283375195994,1,0.00331864072523157,0.00356351333398725,0.00331864072523157,56,86,Shot
9,0.510132912539158,0,0,0,0,58,86,Shot
8,0.225660138280969,0,0,0,0,60,86,Shot
5,0.0720938894225788,0,0,0,0,62,86,Shot
3,0.0138233886899352,0,0,0,0,64,86,Shot
1,0.00112249656330075,0,0,0,0,66,86,Shot
1,0.00915916739655455,0,0,0,0,16,88,Shot
3,0.125014252441636,0,0,0,0,18,88,Shot
5,0.630543966592829,0,0,0,0,20,88,Shot
11,1.28845285740575,0,0,0,0,22,88,Shot
16,1.32613219371529,0,0,0,0,24,88,Shot
20,1.55351234749206,0,0,0,0,26,88,Shot
25,2.87228940564178,0,0,0,0,28,88,Shot
34,4.23217680631306,0,0,0,0,30,88,Shot
35,4.71865697319294,0,0,0,0,32,88,Shot
32,4.98535555466687,0,0,0,0,34,88,Shot
38,6.04870049383252,0,0,0,0,36,88,Shot
33,5.47392519407079,0,0,0,0,38,88,Shot
32,3.59929749896887,0,0,0,0,40,88,Shot
29,3.4371765791695,0,0,0,0,42,88,Shot
32,3.54522281574221,1,0.00681792572011115,0.00192313038544061,0.00681792572011115,44,88,Shot
27,3.14147594766497,1,0.0899771076905948,0.0286416669073892,0.0899771076905948,46,88,Shot
25,2.99349725807333,1,0.436834881860789,0.145927937860195,0.436834881860789,48,88,Shot
25,3.37055938063487,1,0.780203886895536,0.231476084171102,0.780203886895536,50,88,Shot
24,3.62642894902737,2,0.513127343815802,0.141496593764349,0.513127343815802,52,88,Shot
23,3.1202393227628,2,0.124359551691695,0.0398557734929069,0.124359551691695,54,88,Shot
20,2.5625905568828,1,0.0110182752323241,0.00429966277785982,0.0110182752323241,56,88,Shot
18,1.97314072243263,1,0.000360434611677614,0.000182670504733815,0.000360434611677614,58,88,Shot
13,1.09631662741321,0,0,0,0,60,88,Shot
8,0.434362652735565,0,0,0,0,62,88,Shot
6,0.0962169397498269,0,0,0,0,64,88,Shot
3,0.0124012094251007,0,0,0,0,66,88,Shot
1,0.00556421146339843,0,0,0,0,68,88,Shot
1,0.00299323660633572,0,0,0,0,70,88,Shot
1,0.000592357630443294,0,0,0,0,72,88,Shot
3,0.00570496432141539,0,0,0,0,16,90,Shot
5,0.0779148382488973,0,0,0,0,18,90,Shot
12,0.458757658805134,0,0,0,0,20,90,Shot
20,1.28636034359765,0,0,0,0,22,90,Shot
24,2.08374375266595,0,0,0,0,24,90,Shot
31,3.00711693716156,0,0,0,0,26,90,Shot
38,4.71641548090865,0,0,0,0,28,90,Shot
43,6.11127920659614,0,0,0,0,30,90,Shot
39,6.02764747599225,0,0,0,0,32,90,Shot
44,5.09606447480315,1,0.000881046634350969,0.000172887654523838,0.000881046634350969,34,90,Shot
52,4.89297805498996,1,0.000863600742112202,0.000176497979841026,0.000863600742112202,36,90,Shot
48,4.30514435552768,1,0.00110644843661204,0.000257006117620979,0.00110644843661204,38,90,Shot
46,3.68384614289658,1,0.00189867310987997,0.000515405105487674,0.00189867310987997,40,90,Shot
44,4.07967679441302,1,0.001198601282431,0.000293798097945515,0.001198601282431,42,90,Shot
38,3.49331897472474,1,0.00832743327947494,0.00238381703466718,0.00832743327947494,44,90,Shot
30,3.24915315481552,1,0.109898287504567,0.0338236710515443,0.109898287504567,46,90,Shot
28,4.35687472768575,2,0.534438742627095,0.122665620664052,0.534438742627095,48,90,Shot
31,4.91223188250893,2,0.958876329439082,0.195201764162105,0.958876329439082,50,90,Shot
28,4.37875013462967,2,0.640721479817662,0.146325197857368,0.640721479817662,52,90,Shot
27,3.7460239708407,2,0.164548451263562,0.0439261607892575,0.164548451263562,54,90,Shot
24,3.92189269720827,2,0.0178531374276278,0.00455217386246601,0.0178531374276278,56,90,Shot
21,3.71070666366346,2,0.000978479058622684,0.000263690759553778,0.000978479058622684,58,90,Shot
15,2.55974337810503,0,0,0,0,60,90,Shot
13,1.23796029023382,0,0,0,0,62,90,Shot
10,0.318099881470578,0,0,0,0,64,90,Shot
5,0.087895210295288,0,0,0,0,66,90,Shot
3,0.0854931774322494,0,0,0,0,68,90,Shot
1,0.0454382962395684,0,0,0,0,70,90,Shot
1,0.0089921797143865,0,0,0,0,72,90,Shot
1,0.000654656426266131,0,0,0,0,74,90,Shot
1,0.00055297376433475,0,0,0,0,14,92,Shot
5,0.0180192985984267,0,0,0,0,16,92,Shot
9,0.144340107866309,0,0,0,0,18,92,Shot
15,0.575979707622176,0,0,0,0,20,92,Shot
22,1.57866334017736,0,0,0,0,22,92,Shot
30,3.23176218847256,0,0,0,0,24,92,Shot
40,4.7438996987101,0,0,0,0,26,92,Shot
40,5.86321012506032,0,0,0,0,28,92,Shot
47,6.98073374369299,1,0.00114265588784539,0.000163687074998063,0.00114265588784539,30,92,Shot
55,7.5943395660756,1,0.00827596291614511,0.00108975413123669,0.00827596291614511,32,92,Shot
61,6.78773479029544,3,0.0236294076492126,0.0034811919409397,0.0236294076492126,34,92,Shot
62,5.80258431358175,3,0.0291633133142912,0.0050259180631,0.0291633133142912,36,92,Shot
62,5.20108851631296,3,0.0330033082017351,0.00634546174290667,0.0330033082017351,38,92,Shot
59,4.85633026424986,4,0.0426455645278435,0.00878143828927392,0.0426455645278435,40,92,Shot
54,4.81058009182047,2,0.0311477042174216,0.00647483330968394,0.0311477042174216,42,92,Shot
44,4.01662893272761,3,0.0200125153444863,0.0049824157719484,0.0200125153444863,44,92,Shot
40,4.21257950732168,4,0.0570031537960742,0.0135316505473665,0.0570031537960742,46,92,Shot
35,5.80587778769448,3,0.250860755784692,0.0432080668863527,0.250860755784692,48,92,Shot
33,5.79740116879862,2,0.492292081703417,0.084915993799586,0.492292081703417,50,92,Shot
30,4.74148623596297,2,0.439015621242578,0.0925902975132051,0.439015621242578,52,92,Shot
31,4.41390937098332,2,0.210676232317976,0.0477300765853835,0.210676232317976,54,92,Shot
26,4.83784364847399,2,0.0535386728569974,0.0110666397567199,0.0535386728569974,56,92,Shot
20,4.74352683570088,1,0.00581566581497673,0.00122602148494379,0.00581566581497673,58,92,Shot
17,3.76673181712326,0,0,0,0,60,92,Shot
13,2.09094339356565,0,0,0,0,62,92,Shot
10,0.63766665510618,0,0,0,0,64,92,Shot
5,0.381499802193718,0,0,0,0,66,92,Shot
4,0.473857267958968,0,0,0,0,68,92,Shot
1,0.253751458718077,0,0,0,0,70,92,Shot
1,0.0502170835708771,0,0,0,0,72,92,Shot
1,0.00365594744680444,0,0,0,0,74,92,Shot
3,0.0042114958975594,0,0,0,0,14,94,Shot
3,0.0779272348105389,0,0,0,0,16,94,Shot
11,0.550899368657622,0,0,0,0,18,94,Shot
18,1.63897511946994,0,0,0,0,20,94,Shot
22,3.19138519687971,0,0,0,0,22,94,Shot
31,6.05164192708714,0,0,0,0,24,94,Shot
40,8.24298133552372,0,0,0,0,26,94,Shot
46,8.18291345931257,1,0.000534381796370487,0.0000653045885218709,0.000534381796370487,28,94,Shot
53,8.55544231373533,1,0.0105208108252409,0.00122972143805473,0.0105208108252409,30,94,Shot
66,9.8569228856776,2,0.0799872148043922,0.00811482607017409,0.0799872148043922,32,94,Shot
69,9.54221652301923,3,0.228498382978482,0.0239460488480074,0.228498382978482,34,94,Shot
73,8.96282172447461,4,0.286870876209489,0.0320067591466353,0.286870876209489,36,94,Shot
67,9.21093419576623,5,0.294236815497429,0.0319442967720554,0.294236815497429,38,94,Shot
62,8.5195472314322,5,0.350640537341174,0.0411571798143819,0.350640537341174,40,94,Shot
56,6.93860749229772,5,0.276073855226939,0.0397880778720223,0.276073855226939,42,94,Shot
49,5.23193356748782,4,0.176890645379541,0.0338098034116434,0.176890645379541,44,94,Shot
43,5.06629064291773,4,0.0960860514889285,0.0189657598154676,0.0960860514889285,46,94,Shot
39,5.90476619865096,4,0.0982925717090578,0.0166463105231015,0.0982925717090578,48,94,Shot
33,5.21210906408287,4,0.332979329559463,0.0638857179436352,0.332979329559463,50,94,Shot
30,4.59312078136201,3,0.681344068721401,0.148340115828472,0.681344068721401,52,94,Shot
34,5.22398877357267,3,0.582530500335353,0.111510672320408,0.582530500335353,54,94,Shot
31,5.63657227653427,3,0.19056894948905,0.0338093685558528,0.19056894948905,56,94,Shot
18,5.2149898616769,1,0.0231166995129166,0.00443274102655367,0.0231166995129166,58,94,Shot
17,4.23033832788149,1,0.00104138887502844,0.000246171533885318,0.00104138887502844,60,94,Shot
14,2.44110624948315,0,0,0,0,62,94,Shot
9,0.839712732651329,0,0,0,0,64,94,Shot
6,0.737475786862686,0,0,0,0,66,94,Shot
4,0.972106967882944,0,0,0,0,68,94,Shot
1,0.521315424039748,0,0,0,0,70,94,Shot
1,0.103167644229689,0,0,0,0,72,94,Shot
1,0.00751089985108377,0,0,0,0,74,94,Shot
3,0.00834319008970221,0,0,0,0,14,96,Shot
4,0.152281451184501,0,0,0,0,16,96,Shot
14,1.04318197500799,0,0,0,0,18,96,Shot
20,2.87890217491611,0,0,0,0,20,96,Shot
31,4.6726103821624,0,0,0,0,22,96,Shot
41,7.69124285878861,1,0.000422635691252896,0.0000549502465352475,0.000422635691252896,24,96,Shot
53,9.86906971342927,1,0.00181985218176917,0.000184399566991894,0.00181985218176917,26,96,Shot
64,9.15400700198619,2,0.00469283196341264,0.000512653307168589,0.00469283196341264,28,96,Shot
72,8.7111718264873,4,0.0393548768844611,0.00451774774603781,0.0393548768844611,30,96,Shot
83,9.5220520974402,4,0.286243371462207,0.0300611011715801,0.286243371462207,32,96,Shot
78,10.496783633073,5,0.855012713860251,0.0814547335401198,0.855012713860251,34,96,Shot
83,12.2536361437614,5,1.13362017119281,0.092512961695045,1.13362017119281,36,96,Shot
73,14.0217572674648,5,1.07949637288581,0.0769872386388119,1.07949637288581,38,96,Shot
73,13.530473028124,5,1.15893296546765,0.0856535438974472,1.15893296546765,40,96,Shot
67,10.8026492606856,6,0.982456397239582,0.0909458757320823,0.982456397239582,42,96,Shot
61,6.87423691323478,6,0.74436248174118,0.108282925237575,0.74436248174118,44,96,Shot
61,4.5468349284973,8,0.398634327897592,0.087672927248612,0.398634327897592,46,96,Shot
55,4.02037502928118,7,0.173720365085688,0.0432099900682022,0.173720365085688,48,96,Shot
43,3.62434762255355,6,0.466247782161509,0.128643229269772,0.466247782161509,50,96,Shot
38,3.85664555416856,4,1.02890229115151,0.266786842788649,1.02890229115151,52,96,Shot
37,4.57900664398071,3,0.886219816833351,0.193539753430654,0.886219816833351,54,96,Shot
30,4.39040688824287,2,0.286739535248239,0.0653104695184636,0.286739535248239,56,96,Shot
22,3.70175716457953,2,0.0345514235615382,0.0093337898801535,0.0345514235615382,58,96,Shot
19,3.0467206765998,1,0.00152280690356233,0.000499818350680514,0.00152280690356233,60,96,Shot
13,1.83211787510433,0,0,0,0,62,96,Shot
9,0.653041034528075,0,0,0,0,64,96,Shot
6,0.561889260491837,0,0,0,0,66,96,Shot
4,0.735085035672351,0,0,0,0,68,96,Shot
1,0.394001721659338,0,0,0,0,70,96,Shot
1,0.0779724281530877,0,0,0,0,72,96,Shot
1,0.00567661599115134,0,0,0,0,74,96,Shot
3,0.00677634208020098,0,0,0,0,14,98,Shot
7,0.12989910902387,0,0,0,0,16,98,Shot
13,0.894258240068385,0,0,0,0,18,98,Shot
29,2.46692487153847,0,0,0,0,20,98,Shot
43,3.73980253722664,1,0.000669486203643873,0.000179016457949234,0.000669486203643873,22,98,Shot
54,5.54955310397943,2,0.00995523315075273,0.00179388014930682,0.00995523315075273,24,98,Shot
66,6.96631473203098,2,0.0391670627311553,0.00562235044464269,0.0391670627311553,26,98,Shot
77,6.84625276341453,4,0.0616955480183419,0.00901157905650734,0.0616955480183419,28,98,Shot
87,6.77790460415856,5,0.0899507629558676,0.0132711757112484,0.0899507629558676,30,98,Shot
94,7.73217125497637,4,0.425527187628679,0.0550333371567285,0.425527187628679,32,98,Shot
93,10.9471974299443,7,1.30940449655347,0.119610932837641,1.30940449655347,34,98,Shot
87,14.7495571274606,7,1.89517900135005,0.128490569918308,1.89517900135005,36,98,Shot
92,16.1512775719374,10,1.81187071116649,0.11218126263365,1.81187071116649,38,98,Shot
89,15.3794371761541,10,1.82061742717915,0.118379977519725,1.82061742717915,40,98,Shot
84,12.8896631881445,11,1.6017584348987,0.124266896001748,1.6017584348987,42,98,Shot
82,8.29873885720589,11,1.28856404617207,0.155272273094025,1.28856404617207,44,98,Shot
71,4.44706467296879,10,0.759703095491121,0.17083248195353,0.759703095491121,46,98,Shot
65,3.07335334706269,10,0.407179607384548,0.132487078901521,0.407179607384548,48,98,Shot
55,3.51173589555345,5,0.667549328491102,0.190090983019638,0.667549328491102,50,98,Shot
45,3.7892003909153,5,1.0471390185195,0.27634828208876,1.0471390185195,52,98,Shot
43,3.2653097619154,3,0.725564322295648,0.222203826037637,0.725564322295648,54,98,Shot
35,2.29768446081138,2,0.20147775406571,0.0876873032403078,0.20147775406571,56,98,Shot
28,1.50593943004387,2,0.0218902478648194,0.0145359417703683,0.0218902478648194,58,98,Shot
17,1.2362132295027,1,0.00081918550330213,0.000662657123991196,0.00081918550330213,60,98,Shot
13,0.805702064779482,0,0,0,0,62,98,Shot
7,0.278071701542483,0,0,0,0,64,98,Shot
5,0.168043438788588,0,0,0,0,66,98,Shot
2,0.204713848846952,0,0,0,0,68,98,Shot
1,0.109547175064073,0,0,0,0,70,98,Shot
1,0.0216792434334651,0,0,0,0,72,98,Shot
1,0.00157831098588915,0,0,0,0,74,98,Shot
3,0.00278225703052367,0,0,0,0,14,100,Shot
8,0.0790894198945053,0,0,0,0,16,100,Shot
23,0.646716493461949,0,0,0,0,18,100,Shot
36,2.18417686221574,0,0,0,0,20,100,Shot
48,3.93468945070711,2,0.00909759474202773,0.00231215064263656,0.00909759474202773,22,100,Shot
62,5.72262794668774,2,0.0849809602397565,0.0148499886820256,0.0849809602397565,24,100,Shot
73,6.92622291762007,2,0.310873015557068,0.0448834840077437,0.310873015557068,26,100,Shot
87,7.23800235749536,4,0.448408598066558,0.0619519828702744,0.448408598066558,28,100,Shot
91,8.03048115762958,5,0.328014632416898,0.0408461991228582,0.328014632416898,30,100,Shot
99,9.73556810689816,6,0.493013056179108,0.0506403992828916,0.493013056179108,32,100,Shot
104,13.0354388652115,9,1.10618766663775,0.0848600248964308,1.10618766663775,34,100,Shot
111,15.6864725674161,14,1.55500906131703,0.0991305760191807,1.55500906131703,36,100,Shot
111,15.0777067485526,16,1.64907767096519,0.109371915667712,1.64907767096519,38,100,Shot
109,13.0906644534807,18,1.8480738211712,0.141174944002159,1.8480738211712,40,100,Shot
109,11.3948508561709,19,1.70124162659755,0.149299156967574,1.70124162659755,42,100,Shot
101,9.41058740046192,18,1.32712497651063,0.141024669346941,1.32712497651063,44,100,Shot
83,7.25087250081494,12,1.10208112870519,0.151992898589973,1.10208112870519,46,100,Shot
83,5.69864111499375,12,1.10092606027785,0.193190979755015,1.10092606027785,48,100,Shot
67,5.85830387718981,9,1.19291330916415,0.203627762262203,1.19291330916415,50,100,Shot
59,5.78666232847733,8,1.17862101915535,0.203678900245331,1.17862101915535,52,100,Shot
52,4.14309727609391,6,0.607203116198715,0.146557774470404,0.607203116198715,54,100,Shot
40,2.29062040350891,3,0.126585341398738,0.055262470029878,0.126585341398738,56,100,Shot
34,1.09288071947112,2,0.0103514242188817,0.00947168710588205,0.0103514242188817,58,100,Shot
23,0.78441691272115,0,0,0,0,60,100,Shot
12,0.494437222413837,0,0,0,0,62,100,Shot
6,0.139094975274474,0,0,0,0,64,100,Shot
3,0.0281883325517432,0,0,0,0,66,100,Shot
1,0.0208291881396855,0,0,0,0,68,100,Shot
1,0.0112049458993568,0,0,0,0,70,100,Shot
1,0.002217444216785,0,0,0,0,72,100,Shot
4,0.00385293265885455,0,0,0,0,14,102,Shot
12,0.101151688897577,0,0,0,0,16,102,Shot
23,0.955458093575047,0,0,0,0,18,102,Shot
38,3.80795259286484,2,0.00167136280943657,0.000438913764989693,0.00167136280943657,20,102,Shot
51,7.84981315522377,2,0.0362615373665539,0.00461941407387807,0.0362615373665539,22,102,Shot
62,11.2783873536339,2,0.306719019557481,0.0271952904205454,0.306719019557481,24,102,Shot
76,12.8799142653938,3,1.02010610682056,0.0792013118877211,1.02010610682056,26,102,Shot
90,12.8948751773919,3,1.35012425007896,0.104702390019726,1.35012425007896,28,102,Shot
105,13.280046853315,7,0.870103191751352,0.0655195874955932,0.870103191751352,30,102,Shot
103,14.4797685003129,8,0.867273204106331,0.0598955158770383,0.867273204106331,32,102,Shot
111,16.1088026957516,16,1.26394861059091,0.0784632250120148,1.26394861059091,34,102,Shot
129,16.5343726644434,18,1.41439835819957,0.0855429103301382,1.41439835819957,36,102,Shot
137,14.7774109627681,21,1.78815173783604,0.121005752789938,1.78815173783604,38,102,Shot
134,12.9314799914352,22,2.42379211180337,0.187433465729266,2.42379211180337,40,102,Shot
130,13.4803848398122,22,2.54243718124938,0.188602715090202,2.54243718124938,42,102,Shot
122,14.6693793996625,24,2.1728523094565,0.148121624661674,2.1728523094565,44,102,Shot
104,14.1454730314996,24,2.16712440444643,0.153202681848857,2.16712440444643,46,102,Shot
102,11.7907047531733,19,2.2890649816428,0.194141489381856,2.2890649816428,48,102,Shot
81,9.85224419659186,15,1.66607429507332,0.169106069828197,1.66607429507332,50,102,Shot
65,9.66659913117826,10,1.02712967633496,0.106255536450467,1.02712967633496,52,102,Shot
54,8.43689042150627,7,0.435671005472293,0.0516388128452795,0.435671005472293,54,102,Shot
41,5.17543288111326,4,0.0807417343791074,0.0156009625153789,0.0807417343791074,56,102,Shot
34,2.3684208849078,3,0.00553800782819392,0.00233827013749269,0.00553800782819392,58,102,Shot
26,1.37769148812505,0,0,0,0,60,102,Shot
10,0.744980881591682,0,0,0,0,62,102,Shot
3,0.185945879001986,0,0,0,0,64,102,Shot
3,0.0183951450331858,0,0,0,0,66,102,Shot
2,0.00140177969866907,0,0,0,0,68,102,Shot
1,0.000421622581811514,0,0,0,0,70,102,Shot
4,0.00429176661518679,0,0,0,0,14,104,Shot
12,0.114926692861525,0,0,0,0,16,104,Shot
23,1.1268409360189,0,0,0,0,18,104,Shot
33,4.86883891326954,1,0.00264046563627416,0.000542319366754531,0.00264046563627416,20,104,Shot
44,10.9660313068029,2,0.0605244190421529,0.00551926374718683,0.060524419042153,22,104,Shot
61,15.7976382271169,2,0.471377129487948,0.0298384557685858,0.471377129487948,24,104,Shot
75,16.8840827694979,4,1.42399411165743,0.0843394415377992,1.42399411165743,26,104,Shot
86,15.9946396370452,4,1.70600342450181,0.106660947868468,1.70600342450181,28,104,Shot
102,16.0068007515891,6,1.00933779065089,0.0630568098094608,1.00933779065089,30,104,Shot
110,16.5636852293384,11,1.003132217197,0.0605621396028586,1.003132217197,32,104,Shot
119,16.8621761396585,19,1.59430238294375,0.0945490291252553,1.59430238294375,34,104,Shot
132,16.9966006605107,21,2.35653928673795,0.13864768219289,2.35653928673795,36,104,Shot
151,16.9330745342267,25,3.99600807088111,0.235988335302251,3.99600807088111,38,104,Shot
156,17.4991511272178,27,5.45675834885147,0.311829888728954,5.45675834885147,40,104,Shot
152,19.742884797024,29,4.94323844328951,0.250380757123936,4.94323844328951,42,104,Shot
142,21.2032062372235,31,3.74531653108503,0.176639159624354,3.74531653108503,44,104,Shot
127,19.8567927774551,30,3.27880986320711,0.165122832269761,3.27880986320711,46,104,Shot
109,16.1874918296198,23,3.01040271671733,0.185970918064582,3.01040271671733,48,104,Shot
99,12.6199099865608,19,2.13580422994675,0.169240844999783,2.13580422994675,50,104,Shot
76,13.261746455559,15,1.31370519677551,0.0990597430872187,1.31370519677551,52,104,Shot
56,13.6957189774212,7,0.549446000939552,0.0401180837490438,0.549446000939552,54,104,Shot
40,9.37816592916675,4,0.102619476381743,0.0109423822479606,0.102619476381743,56,104,Shot
32,4.35977989546335,3,0.00740499507739847,0.0016984791101734,0.00740499507739847,58,104,Shot
22,1.75081968928935,0,0,0,0,60,104,Shot
12,0.639793296457944,0,0,0,0,62,104,Shot
4,0.139036524460207,0,0,0,0,64,104,Shot
1,0.0126638981363027,0,0,0,0,66,104,Shot
1,0.000448770022846789,0,0,0,0,68,104,Shot
3,0.00238397081391006,0,0,0,0,14,106,Shot
11,0.0769431947423374,0,0,0,0,16,106,Shot
22,0.794842399153154,0,0,0,0,18,106,Shot
31,3.71576342162935,1,0.00195610505443585,0.000526434229652355,0.00195610505443585,20,106,Shot
46,9.13188141424605,3,0.0413217008169684,0.00452499314681256,0.0413217008169684,22,106,Shot
56,13.6578573311966,3,0.304206489696527,0.0222733685320957,0.304206489696527,24,106,Shot
70,14.1092503629108,5,0.854948131992609,0.0605948657796892,0.854948131992609,26,106,Shot
87,12.7513015035359,7,0.95350842029417,0.0747773409663138,0.95350842029417,28,106,Shot
